sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
9748,003700,000040.png,402629,0002119,image_65690.jpg,0.3445758521556854
2532,008441,000149.png,359599,2235173,image_412644.jpg,0.3888095021247864
3878,007014,000011.png,150681,0000333,image_13363.jpg,0.3824281096458435
2662,007280,000083.png,328729,0176384,image_139026.jpg,0.3284839391708374
2900,004195,000015.png,384225,1484804,image_352412.jpg,0.36783817410469055
6755,007734,000073.png,32763,0947338,image_289158.jpg,0.40585052967071533
406,009487,000069.png,80652,2027650,image_398295.jpg,0.4230251908302307
2938,004195,000066.png,436251,2550502,image_432314.jpg,0.39264482259750366
5442,009660,000151.png,314151,2389665,image_422802.jpg,0.3869565725326538
6745,000642,000145.png,24545,0571964,image_218761.jpg,0.3977254331111908
4065,008895,000154.png,12806,3175099,image_461939.jpg,0.44704365730285645
9870,003700,000188.png,469409,0126284,image_129751.jpg,0.35148531198501587
2608,007280,000081.png,197007,0570364,image_218171.jpg,0.3743927478790283
1771,003357,000130.png,474785,3595501,image_472822.jpg,0.48130977153778076
6267,000144,000038.png,116751,2169749,image_407715.jpg,0.36906304955482483
634,009138,000057.png,104418,0209246,image_147342.jpg,0.3907461166381836
7711,005391,000059.png,91739,1340129,image_335004.jpg,0.3616492748260498
3644,007462,000051.png,58865,0757855,image_255944.jpg,0.39138299226760864
3269,007644,000053.png,24690,2397098,image_423578.jpg,0.3955351710319519
7541,004814,000180.png,152617,0004744,image_72343.jpg,0.4449315071105957
5728,000724,000047.png,300599,0004971,image_80798.jpg,0.3810775876045227
5000,001690,000082.png,14172,2808844,image_447208.jpg,0.38461488485336304
3728,007014,000160.png,78704,1679669,image_370429.jpg,0.41752636432647705
3652,007462,000198.png,474212,1890655,image_387795.jpg,0.3650703430175781
387,009487,000049.png,39017,0890073,image_276776.jpg,0.3881222903728485
3164,007644,000049.png,463013,1432037,image_346020.jpg,0.35439255833625793
6528,007204,000044.png,405934,0262125,image_157913.jpg,0.35586291551589966
5378,009660,000058.png,88726,0206691,image_147208.jpg,0.40445926785469055
4564,005989,000033.png,356851,1086543,image_305780.jpg,0.45643556118011475
1137,001277,000146.png,80111,0113998,image_126999.jpg,0.34434300661087036
4573,005989,000138.png,204149,0001126,image_42173.jpg,0.3903677463531494
5753,000724,000180.png,42466,0510168,image_206048.jpg,0.4027480185031891
8346,001835,000129.png,362283,1026120,image_297948.jpg,0.40478062629699707
6548,007204,000066.png,112556,0141853,image_132888.jpg,0.4010131061077118
9954,004891,000185.png,197143,0570364,image_218195.jpg,0.3414194583892822
5425,009660,000108.png,361509,0315041,image_169051.jpg,0.42065978050231934
452,009487,000046.png,289907,1009277,image_294289.jpg,0.4016307592391968
1889,007535,000100.png,266260,0424060,image_191013.jpg,0.35363656282424927
4279,006316,000014.png,9422,0787307,image_260518.jpg,0.3850038945674896
2925,004195,000121.png,204844,1683094,image_371024.jpg,0.4426392614841461
9512,001677,000066.png,482541,0005311,image_94941.jpg,0.3964458107948303
4349,007659,000091.png,201056,3425996,image_469203.jpg,0.4217948913574219
626,009138,000031.png,22797,0931958,image_285812.jpg,0.3776739537715912
1776,003357,000159.png,30164,3624302,image_473839.jpg,0.38184452056884766
7119,007831,000157.png,212099,0507073,image_205342.jpg,0.4332790970802307
5663,003489,000154.png,118010,1890629,image_387786.jpg,0.35326388478279114
5139,004726,000090.png,132336,4918175,image_488862.jpg,0.4275232255458832
7149,006460,000016.png,450976,0275417,image_161507.jpg,0.3824533224105835
8379,001835,000072.png,390579,0289716,image_164796.jpg,0.391176700592041
1894,007535,000194.png,66934,2054268,image_399504.jpg,0.3765959143638611
6311,000144,000063.png,234471,1336416,image_334834.jpg,0.41339311003685
9446,001677,000024.png,44318,0001617,image_56065.jpg,0.4251161813735962
3114,010219,000072.png,490603,1627901,image_365535.jpg,0.361098051071167
4173,006316,000031.png,344448,0641816,image_231303.jpg,0.35754844546318054
727,005038,000124.png,37993,0919616,image_282126.jpg,0.338539183139801
7144,006460,000067.png,413508,1035682,image_298852.jpg,0.40398138761520386
27,004066,000098.png,11753,0000562,image_25393.jpg,0.31530681252479553
8518,002424,000153.png,399202,0055733,image_115571.jpg,0.37344467639923096
8821,004625,000064.png,74543,0645781,image_232827.jpg,0.371721088886261
3228,007644,000199.png,320047,0737318,image_251282.jpg,0.3703833818435669
5967,007931,000132.png,115503,0933988,image_286625.jpg,0.40853625535964966
7066,007831,000097.png,406736,0597223,image_223219.jpg,0.3834003210067749
1146,001277,000023.png,152286,0000137,image_1759.jpg,0.44793713092803955
5409,009660,000117.png,289558,0025483,image_110938.jpg,0.42042189836502075
5143,004726,000018.png,71569,0231425,image_151931.jpg,0.3502546548843384
2041,007535,000140.png,269155,2758480,image_444411.jpg,0.37303853034973145
4920,007529,000062.png,389537,2836885,image_448631.jpg,0.44837379455566406
8308,001835,000083.png,253882,2131971,image_405594.jpg,0.3636865019798279
5067,001690,000037.png,356330,0125533,image_129337.jpg,0.3839647173881531
6691,000642,000053.png,359392,1796216,image_380591.jpg,0.4012559950351715
5344,009660,000048.png,488348,1316530,image_332879.jpg,0.37229806184768677
6592,000642,000052.png,439725,2225369,image_412071.jpg,0.4223737120628357
4844,007529,000150.png,184245,0954036,image_290171.jpg,0.41194623708724976
9083,000882,000198.png,277586,0519456,image_209120.jpg,0.42858055233955383
2085,004600,000141.png,77329,0467572,image_198825.jpg,0.39535239338874817
3143,010219,000188.png,442042,1159180,image_315081.jpg,0.43498629331588745
6888,007734,000088.png,199935,2415426,image_425163.jpg,0.4312913417816162
6211,001838,000140.png,466165,1601297,image_363848.jpg,0.38558781147003174
2851,004195,000150.png,77763,0806217,image_263339.jpg,0.38220906257629395
9324,008848,000156.png,286013,1024046,image_297427.jpg,0.44452470541000366
4930,007529,000156.png,231821,1664127,image_368476.jpg,0.36759352684020996
6653,000642,000063.png,232766,0170306,image_137583.jpg,0.42764467000961304
8977,000882,000089.png,368758,0004770,image_74237.jpg,0.40685057640075684
6,004066,000076.png,357197,1519666,image_355545.jpg,0.40339231491088867
4978,001690,000143.png,18660,4682545,image_487148.jpg,0.3852534890174866
4700,006130,000128.png,260719,0001151,image_43162.jpg,0.4179268777370453
3443,000378,000023.png,456871,0001057,image_39560.jpg,0.4460602402687073
7043,007831,000136.png,441902,1159180,image_315020.jpg,0.40813910961151123
9502,001677,000184.png,324982,0000207,image_7423.jpg,0.3598688244819641
5279,004726,000147.png,4046,0348152,image_176409.jpg,0.3792019784450531
7618,004814,000109.png,211346,0629697,image_229399.jpg,0.4924331605434418
7238,006460,000050.png,309607,0074477,image_119360.jpg,0.4158382713794708
7244,006460,000177.png,230887,0420738,image_190461.jpg,0.4038580060005188
3501,000378,000036.png,318315,0001061,image_39663.jpg,0.36597687005996704
8375,001835,000147.png,65292,3949170,image_479697.jpg,0.3075147271156311
7752,005391,000031.png,119411,0813812,image_264761.jpg,0.3672447204589844
2780,004195,000194.png,9099,1446779,image_348254.jpg,0.40405380725860596
1389,006372,000076.png,435563,2578007,image_434602.jpg,0.3886163830757141
4649,006130,000080.png,277217,0519456,image_209054.jpg,0.36050596833229065
8445,002424,000065.png,367364,1773454,image_378888.jpg,0.344425767660141
5491,009660,000165.png,374025,0190931,image_142948.jpg,0.3723735213279724
1530,006372,000001.png,16829,0005392,image_98023.jpg,0.43275532126426697
3848,007014,000053.png,204005,0199823,image_145605.jpg,0.4013550579547882
5085,001690,000135.png,38157,0001780,image_61230.jpg,0.4037914276123047
3680,007462,000152.png,328724,0176384,image_139000.jpg,0.3823563754558563
3262,007644,000133.png,18620,0000711,image_33424.jpg,0.3637215495109558
2414,004805,000072.png,145012,0855039,image_271789.jpg,0.4189881980419159
400,009487,000142.png,278666,0001029,image_38511.jpg,0.4163926839828491
757,005038,000111.png,38006,0919616,image_282123.jpg,0.37143123149871826
4011,008895,000023.png,486126,1468739,image_350310.jpg,0.43916550278663635
7784,005391,000095.png,18663,4682545,image_487146.jpg,0.4124949276447296
1193,001277,000137.png,193399,2109145,image_404064.jpg,0.3420923948287964
7461,009183,000161.png,38371,0004921,image_79088.jpg,0.38697361946105957
6790,007734,000155.png,180472,0005129,image_88076.jpg,0.4037976861000061
9431,001677,000128.png,203390,0358316,image_178656.jpg,0.4106254577636719
3185,007644,000047.png,324061,0707476,image_244713.jpg,0.4147169291973114
6291,000144,000082.png,459168,4348533,image_483774.jpg,0.36640655994415283
8099,006508,000078.png,179845,2397349,image_423641.jpg,0.3974636197090149
6547,007204,000012.png,235756,0515116,image_207051.jpg,0.3758888840675354
3997,008895,000057.png,385036,1214435,image_321354.jpg,0.37351053953170776
2417,004805,000196.png,95357,0776584,image_258465.jpg,0.4116551876068115
90,004066,000117.png,223676,0786136,image_260268.jpg,0.37265902757644653
1746,003357,000195.png,8628,0000867,image_35484.jpg,0.3895648717880249
6965,007831,000027.png,106375,0428065,image_192542.jpg,0.383055716753006
3585,007462,000078.png,263377,0718646,image_247076.jpg,0.4081850051879883
2881,004195,000050.png,164043,4932304,image_488874.jpg,0.360822856426239
8486,002424,000159.png,245199,2634819,image_438133.jpg,0.3756859004497528
7611,004814,000015.png,384599,0084370,image_120696.jpg,0.37529951333999634
822,005038,000110.png,75123,0153112,image_134988.jpg,0.3410511314868927
9132,000882,000140.png,233438,1534207,image_357119.jpg,0.42614391446113586
4082,008895,000074.png,233370,2259318,image_414369.jpg,0.3815329074859619
1988,007535,000095.png,133433,1294664,image_329725.jpg,0.3631725311279297
7478,004814,000171.png,13573,2223487,image_411651.jpg,0.4135203957557678
2184,004600,000129.png,144003,0580924,image_219990.jpg,0.3862636089324951
7612,004814,000004.png,6592,0404537,image_187724.jpg,0.38691771030426025
8702,000473,000020.png,370997,2088745,image_402235.jpg,0.3868291974067688
9157,008848,000193.png,441940,1159180,image_315085.jpg,0.400589257478714
5198,004726,000083.png,307201,2955013,image_453847.jpg,0.35480427742004395
7251,006460,000186.png,212352,0005170,image_89219.jpg,0.3757140040397644
8270,001835,000059.png,259234,0138440,image_132517.jpg,0.34442138671875
6991,007831,000038.png,339645,1307426,image_331221.jpg,0.410773366689682
8976,000882,000081.png,66426,0000700,image_32835.jpg,0.39145445823669434
7305,006460,000168.png,403883,0923266,image_283242.jpg,0.4083893299102783
2607,007280,000067.png,115520,0933988,image_286819.jpg,0.41843998432159424
7777,005391,000023.png,187017,2094023,image_403055.jpg,0.38700348138809204
7373,009183,000101.png,205824,2788234,image_445849.jpg,0.372051477432251
4246,006316,000147.png,115995,0887110,image_276210.jpg,0.36873945593833923
4050,008895,000166.png,255282,0728579,image_249102.jpg,0.39099380373954773
4543,005989,000105.png,73817,0126004,image_129445.jpg,0.40611767768859863
8540,002424,000004.png,191299,3224117,image_464067.jpg,0.38457226753234863
7939,001819,000031.png,373896,2951768,image_453218.jpg,0.3698093891143799
3919,008895,000193.png,277408,0519456,image_209189.jpg,0.37005943059921265
4499,005989,000118.png,1164,0001497,image_52297.jpg,0.3580506443977356
7206,006460,000150.png,109669,0482290,image_200851.jpg,0.385730504989624
1269,007649,000075.png,356644,1785209,image_379825.jpg,0.331667959690094
4681,006130,000025.png,208314,0001804,image_61927.jpg,0.35049349069595337
3841,007014,000133.png,470097,0669656,image_237880.jpg,0.3977290093898773
4451,005989,000067.png,316178,0007237,image_107067.jpg,0.4125540256500244
5502,009660,000006.png,49446,1249883,image_325085.jpg,0.39157378673553467
5238,004726,000170.png,128110,2271520,image_415025.jpg,0.3983801305294037
8849,004625,000031.png,313141,0836176,image_268944.jpg,0.37252455949783325
1320,007649,000105.png,154219,0000389,image_15931.jpg,0.42046791315078735
2267,004805,000173.png,105051,3842480,image_477609.jpg,0.4246997833251953
2471,008441,000127.png,120393,3208214,image_463410.jpg,0.4228428900241852
3788,007014,000082.png,238069,1799058,image_380819.jpg,0.40082889795303345
6275,000144,000087.png,133301,0121966,image_128132.jpg,0.36458975076675415
2503,008441,000101.png,203943,2046874,image_399260.jpg,0.4000069499015808
3505,000378,000026.png,271091,1738059,image_375811.jpg,0.398254930973053
1052,001277,000124.png,460347,0700712,image_243240.jpg,0.361022412776947
6797,007734,000059.png,12615,0004248,image_68986.jpg,0.427781879901886
6678,000642,000043.png,381907,0740535,image_251640.jpg,0.41256043314933777
5421,009660,000115.png,62442,0755603,image_255375.jpg,0.4853091835975647
8890,004625,000008.png,32653,0030136,image_111727.jpg,0.39013564586639404
7633,004814,000152.png,624,0005282,image_93887.jpg,0.38606202602386475
6812,007734,000190.png,20203,0542118,image_213620.jpg,0.37123939394950867
1020,001725,000072.png,450775,0252961,image_156315.jpg,0.375400573015213
3388,000378,000075.png,132029,0281212,image_163223.jpg,0.3548484444618225
6883,007734,000097.png,443076,1998498,image_396219.jpg,0.3799251616001129
6381,000144,000026.png,70625,2091462,image_402708.jpg,0.4506772756576538
320,009171,000037.png,479306,0243380,image_154398.jpg,0.4220598340034485
6232,000144,000120.png,222888,0014605,image_109304.jpg,0.4351569414138794
7814,005391,000167.png,119603,0813812,image_264800.jpg,0.4029061198234558
96,004066,000114.png,213633,0452962,image_196998.jpg,0.35919129848480225
5763,000724,000130.png,293826,1232808,image_323453.jpg,0.43935850262641907
4892,007529,000103.png,266282,0424060,image_191161.jpg,0.4399557411670685
6389,000144,000099.png,160731,0001776,image_60978.jpg,0.34848257899284363
6865,007734,000108.png,244280,0922342,image_282871.jpg,0.40126535296440125
8818,004625,000164.png,232999,0519043,image_208291.jpg,0.38007044792175293
8947,004625,000006.png,17267,0885840,image_276104.jpg,0.4319329261779785
3613,007462,000061.png,61642,0108287,image_125864.jpg,0.408078134059906
7999,001819,000167.png,410036,1630992,image_365864.jpg,0.3539862036705017
3595,007462,000180.png,265890,0005207,image_90644.jpg,0.3595948815345764
4471,005989,000069.png,311953,1024677,image_297645.jpg,0.43135613203048706
7140,006460,000019.png,403978,0923266,image_283245.jpg,0.3944437801837921
9747,003700,000071.png,61264,3819615,image_477291.jpg,0.37301087379455566
475,009487,000024.png,167052,1214657,image_321494.jpg,0.39224472641944885
6371,000144,000044.png,179865,2397349,image_423647.jpg,0.36057424545288086
5507,009660,000122.png,465648,0339011,image_174537.jpg,0.37229788303375244
6624,000642,000058.png,171432,0687947,image_240706.jpg,0.3989547789096832
2704,007280,000133.png,282365,1668582,image_369183.jpg,0.3994297981262207
7657,004814,000010.png,376404,2394548,image_423121.jpg,0.3877217769622803
2091,004600,000041.png,4644,0000324,image_12654.jpg,0.45398831367492676
9927,004891,000181.png,333554,1736769,image_375674.jpg,0.4130915701389313
441,009487,000130.png,299093,0496934,image_203240.jpg,0.4157174229621887
6455,007204,000058.png,129439,0913488,image_280350.jpg,0.3863207697868347
9246,008848,000136.png,440307,0177896,image_139451.jpg,0.355149507522583
444,009487,000055.png,343253,0206760,image_147260.jpg,0.4735219180583954
1375,007649,000010.png,461542,1417647,image_344256.jpg,0.3541092276573181
7022,007831,000174.png,26136,0147825,image_134019.jpg,0.4820629954338074
2223,004600,000121.png,292756,0724189,image_248214.jpg,0.4141876697540283
7564,004814,000187.png,221093,1212051,image_321072.jpg,0.3967791199684143
2977,010219,000163.png,42811,2443758,image_426557.jpg,0.4076349437236786
823,005038,000170.png,249141,0309129,image_168092.jpg,0.359775185585022
4262,006316,000099.png,241827,2899476,image_450698.jpg,0.40776526927948
9534,003922,000124.png,332706,1168724,image_315980.jpg,0.34025895595550537
5363,009660,000029.png,125835,0385293,image_184330.jpg,0.41355249285697937
3467,000378,000186.png,456780,0001057,image_39528.jpg,0.4416577219963074
7449,009183,000196.png,127335,0910607,image_279611.jpg,0.3635255694389343
5355,009660,000069.png,192306,0001652,image_57125.jpg,0.4184547960758209
5529,003489,000089.png,61606,0108287,image_125912.jpg,0.36770904064178467
9397,001677,000071.png,15427,0940851,image_288322.jpg,0.39228832721710205
