sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
2608,3366,21.png,234966,1283650,image_328163.jpg,0.3393425941467285
1771,4675,56.png,371685,0641972,image_231695.jpg,0.3694818615913391
6267,4960,46.png,289400,2277748,image_415344.jpg,0.347004234790802
634,8944,13.png,88239,0158626,image_135710.jpg,0.35199153423309326
7711,7781,61.png,392236,1169495,image_316258.jpg,0.40534812211990356
3644,5064,59.png,43104,0852668,image_271346.jpg,0.34692561626434326
3269,6373,41.png,108578,0000442,image_18776.jpg,0.3440629243850708
7541,5484,48.png,296238,0005516,image_102371.jpg,0.43749380111694336
5728,6611,12.png,257510,1597268,image_363486.jpg,0.4305786192417145
5000,69,9.png,305959,1433105,image_346124.jpg,0.39884692430496216
3728,9380,49.png,184818,1855099,image_384926.jpg,0.3572351038455963
3652,7361,57.png,173218,3610351,image_473392.jpg,0.41301095485687256
387,3505,44.png,342785,0112001,image_126691.jpg,0.3311944007873535
3164,334,15.png,57101,0933940,image_286450.jpg,0.440227746963501
6528,6147,27.png,333072,0277213,image_162042.jpg,0.37884122133255005
5378,1953,11.png,297131,0542759,image_213927.jpg,0.3858035206794739
4564,4913,17.png,263739,0001307,image_46141.jpg,0.3714131712913513
1137,5203,54.png,424937,0001838,image_62775.jpg,0.38084590435028076
4573,4913,1.png,359719,0501937,image_204039.jpg,0.3629319667816162
5753,6611,29.png,249756,1296597,image_329890.jpg,0.37704843282699585
8346,7182,31.png,395500,0004883,image_77548.jpg,0.3606400489807129
6548,6147,17.png,130526,3030892,image_457111.jpg,0.4370325207710266
9954,2897,58.png,383510,1084962,image_305454.jpg,0.33691996335983276
5425,1953,54.png,225646,2110810,image_404207.jpg,0.38495004177093506
452,5802,57.png,198198,0654648,image_234847.jpg,0.3039020299911499
1889,5017,45.png,136501,0000545,image_24146.jpg,0.3464379906654358
4279,8071,32.png,187980,0600877,image_223951.jpg,0.3239947557449341
2925,1212,24.png,182510,0000982,image_37567.jpg,0.3755556344985962
9512,5444,10.png,238094,0143604,image_133387.jpg,0.3242691159248352
4349,9194,5.png,176590,0005256,image_92519.jpg,0.3341803550720215
626,8944,18.png,128140,1063542,image_302095.jpg,0.35028713941574097
1776,4675,21.png,182590,0000982,image_37410.jpg,0.32490426301956177
7119,6793,36.png,140378,0444223,image_195245.jpg,0.366422176361084
5663,9888,61.png,311376,2007000,image_396868.jpg,0.3504096567630768
5139,5623,33.png,225511,0447695,image_196138.jpg,0.38733717799186707
7149,6793,24.png,22780,0760796,image_256348.jpg,0.32792234420776367
8379,7182,46.png,293310,1745019,image_376833.jpg,0.35803133249282837
1894,5017,39.png,50418,0000651,image_30413.jpg,0.3787524402141571
6311,8579,4.png,329728,0617141,image_227730.jpg,0.35629552602767944
9446,3425,39.png,254444,1601397,image_363868.jpg,0.3693709969520569
3114,2057,23.png,29273,0000916,image_36273.jpg,0.3811880350112915
4173,6052,3.png,329009,0486728,image_201294.jpg,0.3862692415714264
727,6512,34.png,462653,0582149,image_220223.jpg,0.3797850012779236
7144,6793,10.png,255446,1089991,image_306400.jpg,0.3023892045021057
27,705,64.png,252517,1429380,image_345750.jpg,0.39778152108192444
8518,1727,25.png,381081,2961993,image_454182.jpg,0.3565996289253235
8821,4869,48.png,418247,1570568,image_361346.jpg,0.4287060499191284
3228,4354,15.png,37822,0000362,image_15015.jpg,0.4278613328933716
5967,1489,36.png,174017,2796047,image_446719.jpg,0.41332942247390747
7066,6012,31.png,331289,1659547,image_367990.jpg,0.42112183570861816
1146,5203,13.png,103290,1897713,image_388202.jpg,0.3296159505844116
5409,1953,45.png,370969,3470283,image_470177.jpg,0.4023250639438629
5143,5623,34.png,273303,3121911,image_460389.jpg,0.3253951668739319
2041,6972,29.png,419774,0551764,image_215011.jpg,0.3445344567298889
4920,1307,16.png,410567,2093097,image_402944.jpg,0.37280720472335815
8308,9848,35.png,382885,1893123,image_388028.jpg,0.36496102809906006
5067,3604,55.png,25958,0526019,image_210326.jpg,0.3188454508781433
6691,743,62.png,251859,2358356,image_420728.jpg,0.3600143790245056
5344,6746,12.png,66359,2064895,image_400506.jpg,0.365641325712204
6592,1354,27.png,18489,0460912,image_198272.jpg,0.3641323447227478
4844,3092,40.png,49409,1249883,image_324994.jpg,0.38400381803512573
9083,9527,46.png,76973,3399027,image_468447.jpg,0.3688502907752991
2085,8991,26.png,404416,4535518,image_485889.jpg,0.30463680624961853
3143,334,8.png,222789,0915637,image_281166.jpg,0.3749447762966156
6888,2477,10.png,95896,2222378,image_411543.jpg,0.37068748474121094
6211,4960,44.png,321516,0567653,image_217426.jpg,0.3356062173843384
2851,4489,62.png,442980,0472595,image_199474.jpg,0.39621880650520325
9324,1128,40.png,66462,0000700,image_32893.jpg,0.3011547327041626
4930,8119,11.png,182735,0000982,image_37488.jpg,0.2939218282699585
6653,1354,5.png,273404,0004990,image_82009.jpg,0.40860307216644287
8977,2437,20.png,10521,1500155,image_353367.jpg,0.33830466866493225
6,705,25.png,433017,2148263,image_406450.jpg,0.3699612617492676
4978,8119,18.png,87536,0004906,image_78292.jpg,0.3556835353374481
4700,3739,15.png,297501,3525133,image_471351.jpg,0.36389023065567017
3443,8670,51.png,235952,0515116,image_207064.jpg,0.34780600666999817
7043,6012,44.png,331219,1659547,image_368065.jpg,0.40592262148857117
9502,5444,28.png,470227,2419161,image_425436.jpg,0.46779000759124756
5279,7920,61.png,128173,0000547,image_24567.jpg,0.36830025911331177
7618,1033,11.png,272880,0724757,image_248403.jpg,0.315009206533432
7238,2342,25.png,133357,0005441,image_100081.jpg,0.44587981700897217
7244,2342,19.png,392174,2189338,image_409159.jpg,0.4190838038921356
3501,7496,24.png,34859,0150362,image_134624.jpg,0.2926238179206848
8375,7182,32.png,229729,0931656,image_285777.jpg,0.3447898030281067
7752,3052,9.png,479341,0243380,image_154389.jpg,0.4078519940376282
2780,7682,15.png,159410,4122314,image_481692.jpg,0.3992201089859009
1389,7500,24.png,466381,0192505,image_143423.jpg,0.4237542748451233
4649,6932,43.png,273478,0004990,image_82135.jpg,0.3251606225967407
8445,2901,5.png,419711,0607375,image_225933.jpg,0.38680776953697205
5491,8765,51.png,182479,0000982,image_37540.jpg,0.36958980560302734
1530,1533,13.png,104226,0357742,image_178334.jpg,0.3762466311454773
3848,1394,9.png,84754,3124220,image_460485.jpg,0.3754422068595886
5085,3604,1.png,244617,0017524,image_109846.jpg,0.33405381441116333
3680,7361,12.png,149298,3845245,image_477739.jpg,0.36390379071235657
3262,4354,30.png,37822,0000362,image_15015.jpg,0.3709469139575958
2414,4540,37.png,41457,3725626,image_475364.jpg,0.3590235710144043
400,3505,49.png,233160,0954225,image_290324.jpg,0.3553473949432373
757,6512,48.png,173615,2554080,image_432749.jpg,0.33736294507980347
4011,1906,56.png,422742,3834158,image_477400.jpg,0.3750808835029602
7784,3052,10.png,479341,0243380,image_154389.jpg,0.36420756578445435
1193,4029,43.png,39078,1617964,image_364985.jpg,0.3116070628166199
7461,3187,26.png,238188,0974080,image_291790.jpg,0.3649379312992096
6790,3651,25.png,439091,1065664,image_302956.jpg,0.39830660820007324
9431,3425,34.png,83501,0444098,image_195122.jpg,0.3505091667175293
3185,334,54.png,428713,0022306,image_110491.jpg,0.32384100556373596
6291,8579,33.png,198234,0654648,image_234870.jpg,0.3455772399902344
8099,1913,62.png,304686,1483196,image_351928.jpg,0.3959212899208069
6547,6147,33.png,372848,0003563,image_68137.jpg,0.3876316547393799
3997,1906,1.png,463914,2672860,image_440037.jpg,0.3757704496383667
2417,4540,54.png,457136,0493159,image_202578.jpg,0.3346465229988098
90,5937,31.png,464919,2773352,image_445271.jpg,0.35799548029899597
1746,4675,53.png,158330,0124208,image_128937.jpg,0.34804433584213257
6965,9289,48.png,410303,0182839,image_140962.jpg,0.3382612466812134
3585,5064,60.png,403767,2502700,image_430229.jpg,0.33720657229423523
2881,1212,60.png,123753,0289142,image_164413.jpg,0.39483246207237244
8486,9713,39.png,223983,0710447,image_245506.jpg,0.45564842224121094
7611,7000,46.png,327597,1463426,image_349757.jpg,0.32707393169403076
822,3319,2.png,136684,0000545,image_24332.jpg,0.4345356225967407
9132,4734,40.png,477556,1314546,image_332718.jpg,0.4004620313644409
4082,8718,18.png,431656,0068338,image_118201.jpg,0.36174264550209045
1988,6972,57.png,424988,0001838,image_62783.jpg,0.4004893898963928
7478,3187,2.png,410779,0129248,image_130108.jpg,0.3331102430820465
2184,630,9.png,332440,3019109,image_456778.jpg,0.37236523628234863
7612,7000,59.png,327597,1463426,image_349757.jpg,0.31127727031707764
8702,3746,30.png,131264,0005142,image_88634.jpg,0.3857484459877014
9157,5579,41.png,322825,4098557,image_481485.jpg,0.35273477435112
5198,4449,52.png,103306,1897713,image_388227.jpg,0.3424449563026428
7251,2342,33.png,289898,1009277,image_294251.jpg,0.42797696590423584
8270,9848,52.png,72835,1966962,image_393301.jpg,0.4003773331642151
6991,376,36.png,228278,3075313,image_458791.jpg,0.3662368953227997
8976,2437,49.png,23616,0493161,image_202622.jpg,0.3857271373271942
7305,9154,38.png,463090,0001802,image_61624.jpg,0.34444719552993774
2607,3366,7.png,81060,0000208,image_7729.jpg,0.3004602789878845
7777,3052,45.png,458253,1055413,image_301288.jpg,0.34104061126708984
7373,1168,3.png,173688,1104821,image_308273.jpg,0.3109737038612366
4246,8071,50.png,120562,0195164,image_144192.jpg,0.3715902864933014
4050,8718,53.png,409043,0838595,image_269624.jpg,0.3610616624355316
4543,9428,63.png,66480,4334838,image_483552.jpg,0.37496769428253174
8540,1727,15.png,80034,1428874,image_345576.jpg,0.34181368350982666
7939,8491,44.png,123762,0289142,image_164423.jpg,0.36783739924430847
3919,747,36.png,192386,2652095,image_439283.jpg,0.34948310256004333
4499,9428,33.png,257582,0244709,image_154640.jpg,0.38872653245925903
7206,7135,39.png,369921,1697112,image_371865.jpg,0.3671649694442749
1269,3965,48.png,167308,0531101,image_211398.jpg,0.3516838550567627
4681,3739,38.png,81300,1754059,image_377735.jpg,0.37772998213768005
3841,1394,60.png,4928,1731680,image_374944.jpg,0.39510220289230347
4451,2616,62.png,312810,2377684,image_422196.jpg,0.3567904829978943
5502,8765,30.png,136357,0000545,image_24198.jpg,0.33473944664001465
5238,4449,2.png,321029,4342178,image_483709.jpg,0.36705124378204346
8849,8404,20.png,69987,0935541,image_287297.jpg,0.38750994205474854
1320,5984,10.png,272623,2500963,image_430111.jpg,0.3311847448348999
2267,2521,64.png,343975,1900397,image_388441.jpg,0.3315710425376892
2471,1347,4.png,256767,2029652,image_398356.jpg,0.32945775985717773
3788,6187,19.png,460545,0005119,image_87266.jpg,0.3672081232070923
6275,8579,44.png,413938,0000439,image_18114.jpg,0.35966676473617554
2503,8159,8.png,433693,5178348,image_490304.jpg,0.3186519742012024
3505,7496,54.png,54042,0048414,image_114450.jpg,0.295414000749588
1052,1668,15.png,208497,4356874,image_483898.jpg,0.3384208381175995
6797,3651,3.png,437297,0324658,image_170697.jpg,0.35303643345832825
6678,743,50.png,423858,2772076,image_445008.jpg,0.31230467557907104
5421,1953,24.png,288541,4049315,image_480971.jpg,0.36869633197784424
8890,8404,13.png,83054,0644817,image_232428.jpg,0.37298649549484253
7633,1033,20.png,340413,2656219,image_439662.jpg,0.3432539403438568
6812,3651,15.png,408904,3106310,image_460098.jpg,0.3928156793117523
1020,2842,59.png,163091,1404825,image_341968.jpg,0.3425772190093994
3388,5199,59.png,487380,0564215,image_216281.jpg,0.3766307830810547
6883,2477,62.png,166116,0861361,image_272795.jpg,0.3907669186592102
6381,3786,24.png,252600,1429380,image_345753.jpg,0.401502788066864
320,338,27.png,488932,3721715,image_475228.jpg,0.36961352825164795
6232,4960,14.png,353267,0004987,image_81750.jpg,0.37766021490097046
7814,789,25.png,65148,2595237,image_435569.jpg,0.3720274567604065
96,5937,12.png,187559,0413263,image_189626.jpg,0.381039023399353
5763,8630,44.png,190112,3116690,image_460205.jpg,0.39465904235839844
4892,1307,15.png,97908,4586797,image_486579.jpg,0.35969746112823486
6389,3786,48.png,86601,0608090,image_226057.jpg,0.364650696516037
6865,2477,20.png,161097,0000331,image_12812.jpg,0.3403881788253784
8818,4869,18.png,156679,0124579,image_129204.jpg,0.36595600843429565
8947,3611,51.png,473830,0517638,image_207942.jpg,0.3367965817451477
3613,5064,1.png,283363,1950086,image_392054.jpg,0.3424186408519745
7999,8491,63.png,35191,2054764,image_399552.jpg,0.3754205107688904
3595,5064,55.png,333899,0350454,image_176997.jpg,0.34977462887763977
4471,2616,32.png,43344,3912429,image_479022.jpg,0.3984021544456482
7140,6793,42.png,479289,0000177,image_4982.jpg,0.3461548089981079
9747,785,33.png,447011,1467289,image_350106.jpg,0.3300684690475464
475,5802,64.png,76407,1578066,image_361961.jpg,0.3235776722431183
6371,3786,62.png,12700,3599667,image_473136.jpg,0.36583036184310913
5507,9107,44.png,403417,3077700,image_458828.jpg,0.3657970428466797
6624,1354,12.png,320161,1176867,image_317126.jpg,0.36420851945877075
2704,5663,49.png,111667,0000498,image_21085.jpg,0.35653138160705566
7657,1033,43.png,466127,1232261,image_323363.jpg,0.3163536489009857
2091,8991,56.png,53267,2459667,image_427822.jpg,0.3250848948955536
9927,2897,8.png,219539,0004266,image_69279.jpg,0.3951141834259033
441,3505,29.png,71119,0915762,image_281310.jpg,0.3775078356266022
6455,5302,32.png,98782,2953537,image_453571.jpg,0.32292473316192627
9246,2302,28.png,50564,4519587,image_485576.jpg,0.35885971784591675
444,3505,59.png,316498,0674101,image_238913.jpg,0.3611783981323242
1375,7500,61.png,480480,2131865,image_405560.jpg,0.40458518266677856
7022,376,37.png,403724,0439781,image_194526.jpg,0.3700101375579834
2223,630,7.png,332440,3019109,image_456778.jpg,0.3383048474788666
7564,7000,19.png,7667,1462915,image_349754.jpg,0.3575257658958435
2977,8024,45.png,287482,0002901,image_67231.jpg,0.4007946252822876
823,3319,32.png,136669,0000545,image_24319.jpg,0.3989023268222809
4262,8071,39.png,81754,0861093,image_272713.jpg,0.3081739544868469
9534,5444,30.png,244892,3285044,image_465336.jpg,0.366258442401886
5363,6746,51.png,289652,3104621,image_460076.jpg,0.33350759744644165
3467,7496,55.png,348696,2978540,image_455015.jpg,0.3158198595046997
7449,3187,47.png,198911,0657357,image_235704.jpg,0.32267048954963684
5355,6746,56.png,408898,3106310,image_460096.jpg,0.3950297236442566
5529,9107,47.png,415755,0148418,image_134131.jpg,0.36629796028137207
9397,7876,48.png,416313,0423099,image_190931.jpg,0.4916374385356903
4558,4913,52.png,139773,1157205,image_314661.jpg,0.38194188475608826
6906,2477,13.png,437037,0000174,image_4787.jpg,0.35129135847091675
4133,3925,26.png,450288,0249291,image_155572.jpg,0.3638310432434082
1341,5984,5.png,122821,4470846,image_484900.jpg,0.37166503071784973
7705,7781,47.png,92323,1483372,image_352209.jpg,0.38812124729156494
317,2097,5.png,484689,3196637,image_463035.jpg,0.38697460293769836
9851,2116,46.png,220915,2966102,image_454610.jpg,0.3603261113166809
853,5338,6.png,131865,3375229,image_467700.jpg,0.3486405313014984
5733,6611,26.png,16502,2566469,image_433731.jpg,0.3763529360294342
3673,7361,47.png,49647,2740213,image_443614.jpg,0.36873525381088257
1124,5203,42.png,11987,1525114,image_356157.jpg,0.3502595126628876
659,2977,33.png,70891,0681782,image_239913.jpg,0.3499734401702881
508,5802,59.png,416210,3205229,image_463224.jpg,0.3841657042503357
4051,8718,33.png,345285,0000499,image_21302.jpg,0.3353419303894043
3266,6373,11.png,459733,0000170,image_4547.jpg,0.39393526315689087
333,338,3.png,488932,3721715,image_475228.jpg,0.3258002996444702
2496,8159,27.png,251471,0951148,image_289855.jpg,0.3129585087299347
3908,747,57.png,224381,1554887,image_359011.jpg,0.3433000445365906
2068,8991,17.png,53267,2459667,image_427822.jpg,0.36286818981170654
7758,3052,52.png,458253,1055413,image_301288.jpg,0.40713801980018616
1874,5017,53.png,154434,1925239,image_390030.jpg,0.33503901958465576
9240,2302,14.png,50564,4519587,image_485576.jpg,0.34269699454307556
3571,3045,51.png,19409,0005176,image_89344.jpg,0.3777238130569458
7619,1033,44.png,489948,2242337,image_413036.jpg,0.33009767532348633
4198,6052,39.png,260651,1982266,image_394586.jpg,0.3197033405303955
6043,672,64.png,145025,0855039,image_271792.jpg,0.34764009714126587
2749,5663,5.png,287719,4591670,image_486751.jpg,0.352958619594574
9872,4135,49.png,372437,0000546,image_24437.jpg,0.38183772563934326
2683,263,46.png,150359,0085494,image_121350.jpg,0.3309977054595947
5096,3604,10.png,112063,3178852,image_462058.jpg,0.41726112365722656
9598,7741,30.png,106602,2023672,image_398085.jpg,0.3233848810195923
420,3505,42.png,17471,0001038,image_38852.jpg,0.37162479758262634
5111,3604,32.png,115599,0933988,image_286798.jpg,0.3488636612892151
6149,9753,41.png,140292,0444223,image_195229.jpg,0.38094019889831543
6498,7321,58.png,373188,0272401,image_160695.jpg,0.36667004227638245
3249,4354,54.png,383731,0000185,image_5148.jpg,0.39407971501350403
1245,3965,1.png,290074,4263802,image_482825.jpg,0.34141653776168823
3978,1906,22.png,482310,2965656,image_454430.jpg,0.4079068601131439
1669,9468,41.png,475309,3142219,image_461130.jpg,0.39086270332336426
4941,8119,3.png,462202,0909578,image_279202.jpg,0.36706769466400146
1983,7036,63.png,478119,0395228,image_186283.jpg,0.3792293667793274
9272,2302,16.png,251531,0951148,image_289815.jpg,0.32897672057151794
672,2977,12.png,220377,1421588,image_344593.jpg,0.3715909719467163
5688,9888,16.png,390011,1920835,image_389661.jpg,0.37394753098487854
8728,1080,14.png,114790,1183205,image_317775.jpg,0.3403318524360657
7018,376,23.png,341580,2444107,image_426695.jpg,0.3639454245567322
6071,672,32.png,160185,1310709,image_331719.jpg,0.3614174723625183
1129,5203,43.png,439124,1065664,image_302872.jpg,0.34381741285324097
8289,9848,45.png,222651,1726578,image_374580.jpg,0.35057610273361206
5590,4314,50.png,465159,0104376,image_125096.jpg,0.32567986845970154
207,5290,36.png,299925,1227579,image_322664.jpg,0.37735462188720703
6882,2477,58.png,376832,0000980,image_37314.jpg,0.34726762771606445
8031,6706,61.png,136866,0644022,image_232183.jpg,0.3723534047603607
1729,4675,60.png,44983,0383603,image_183962.jpg,0.36363351345062256
7102,6012,30.png,132227,0708381,image_245157.jpg,0.390907883644104
