sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
3644,364,10.png,25820,2819316,image_447719.jpg,0.3691920042037964
3269,1833,47.png,314121,2389665,image_422785.jpg,0.34881791472435
7541,874,7.png,56853,2584600,image_435061.jpg,0.3270553946495056
5728,1249,42.png,243547,0259433,image_157519.jpg,0.36397460103034973
5000,1475,15.png,385030,1214435,image_321368.jpg,0.33679211139678955
3728,1880,67.png,375897,1382356,image_339557.jpg,0.37057745456695557
3652,364,70.png,139377,3446691,image_469851.jpg,0.3654089570045471
387,1347,34.png,77721,3469515,image_470147.jpg,0.32794952392578125
3164,439,59.png,89638,0698346,image_242891.jpg,0.3351430296897888
6528,1534,69.png,52320,1564087,image_360172.jpg,0.40406450629234314
5378,723,24.png,267846,1872447,image_386212.jpg,0.32627013325691223
4564,773,14.png,369946,1697112,image_371850.jpg,0.33882808685302734
1137,1489,18.png,293649,0000552,image_24885.jpg,0.31064701080322266
4573,773,45.png,54385,0399170,image_187079.jpg,0.31146883964538574
5753,1249,29.png,24111,2290478,image_416002.jpg,0.39945435523986816
8346,119,13.png,429157,0832314,image_268115.jpg,0.3450382947921753
6548,1534,59.png,209105,0005227,image_91342.jpg,0.4179157614707947
9954,937,36.png,169406,0929330,image_284411.jpg,0.3748921751976013
5425,427,6.png,276711,4959070,image_489097.jpg,0.3557663559913635
452,263,20.png,276701,4959070,image_489092.jpg,0.31681254506111145
1889,1128,52.png,162751,1227814,image_322954.jpg,0.3680441081523895
4279,360,64.png,385140,0719678,image_247652.jpg,0.3571678400039673
2925,735,43.png,219260,0241049,image_153449.jpg,0.34819430112838745
9512,453,8.png,64390,0002871,image_67222.jpg,0.36182665824890137
4349,1008,47.png,433546,3788989,image_476728.jpg,0.3283296823501587
626,334,24.png,380858,0189144,image_142473.jpg,0.3103143274784088
1776,1727,69.png,117689,2970551,image_454746.jpg,0.3278295397758484
7119,949,65.png,136313,0000545,image_24254.jpg,0.3236243724822998
5663,37,56.png,212290,0230859,image_151903.jpg,0.3787354826927185
5139,1340,34.png,416935,0940362,image_288115.jpg,0.35177844762802124
7149,1629,53.png,246859,1769806,image_378802.jpg,0.3333442807197571
8379,1129,34.png,169605,1045049,image_300121.jpg,0.34630054235458374
1894,1128,33.png,98562,2953537,image_453674.jpg,0.41655832529067993
6311,469,56.png,294794,1489950,image_352673.jpg,0.3309659957885742
9446,820,68.png,198810,3078932,image_458996.jpg,0.34565943479537964
3114,439,36.png,360947,0357816,image_178364.jpg,0.3485396206378937
4173,1095,5.png,361390,0582418,image_220338.jpg,0.37521860003471375
727,747,25.png,317126,0365140,image_180261.jpg,0.33737415075302124
7144,1629,3.png,444344,1958265,image_392765.jpg,0.3514617085456848
27,705,34.png,328200,0474774,image_199710.jpg,0.35688793659210205
8518,340,33.png,407249,0266824,image_159288.jpg,0.3776600956916809
8821,1041,45.png,124187,1906730,image_388805.jpg,0.4102158546447754
3228,1968,48.png,324772,0790688,image_261332.jpg,0.3499241769313812
5967,352,65.png,285122,0563848,image_216175.jpg,0.40163320302963257
7066,949,38.png,191273,0453746,image_197225.jpg,0.38315218687057495
1146,1489,13.png,466990,1836666,image_383246.jpg,0.3596537709236145
5409,427,9.png,489800,0283945,image_163716.jpg,0.3454279899597168
5143,1340,64.png,107943,1887429,image_387486.jpg,0.3584917187690735
2041,785,6.png,305704,2254914,image_413793.jpg,0.33542460203170776
4920,886,17.png,259345,0438463,image_194373.jpg,0.35419929027557373
8308,119,14.png,442350,0859450,image_272496.jpg,0.3427732586860657
5067,310,34.png,102434,1724323,image_374366.jpg,0.41380012035369873
6691,394,46.png,357711,4898323,image_488777.jpg,0.3119933009147644
5344,723,3.png,384288,0756114,image_255567.jpg,0.30909866094589233
6592,761,42.png,450630,4561627,image_486217.jpg,0.32475507259368896
4844,1428,20.png,266562,0243952,image_154551.jpg,0.49082469940185547
9083,1735,71.png,186765,2419686,image_425527.jpg,0.35359224677085876
2085,785,5.png,424269,0000633,image_29878.jpg,0.33106303215026855
3143,439,56.png,410375,0182839,image_140999.jpg,0.33950895071029663
6888,1581,69.png,345664,3762213,image_476210.jpg,0.3494300842285156
6211,836,49.png,270060,4794166,image_488008.jpg,0.3827519714832306
2851,1274,4.png,182386,0243806,image_154523.jpg,0.4154994487762451
9324,1414,12.png,57716,0108132,image_125750.jpg,0.3932633399963379
4930,886,28.png,335075,2894092,image_450636.jpg,0.3181927502155304
6653,394,47.png,357689,4898323,image_488785.jpg,0.32086944580078125
8977,457,40.png,186893,0455767,image_197882.jpg,0.3597218990325928
6,705,41.png,59440,0842081,image_270137.jpg,0.39561501145362854
4978,1475,38.png,148758,0533832,image_212087.jpg,0.3659455180168152
4700,314,20.png,288938,2554701,image_433059.jpg,0.3706231415271759
3443,660,35.png,317437,0493257,image_202676.jpg,0.4190622568130493
7043,1395,35.png,409778,4032297,image_480838.jpg,0.38698410987854004
9502,820,30.png,36470,1696978,image_371811.jpg,0.4165436625480652
5279,1154,66.png,405250,1517976,image_355429.jpg,0.359224796295166
7618,1355,51.png,276419,1633423,image_366268.jpg,0.33912086486816406
7238,1260,58.png,15757,3609965,image_473286.jpg,0.32524925470352173
7244,1260,10.png,81767,0004943,image_80265.jpg,0.37341809272766113
3501,1234,43.png,374383,0001199,image_43882.jpg,0.38182979822158813
8375,1129,66.png,266784,3034087,image_457233.jpg,0.33762621879577637
7752,1169,69.png,192619,2855957,image_449474.jpg,0.41141730546951294
2780,1460,10.png,376865,1944279,image_391774.jpg,0.34950923919677734
1389,376,53.png,352648,2999515,image_455847.jpg,0.37104034423828125
4649,477,26.png,16151,1374980,image_338110.jpg,0.3842528760433197
8445,1775,53.png,194396,0942482,image_288777.jpg,0.32200300693511963
5491,1848,49.png,386159,0110317,image_126294.jpg,0.3478204309940338
1530,1033,36.png,57291,1844114,image_384151.jpg,0.3573451042175293
3848,1694,15.png,204345,3868191,image_478267.jpg,0.3508795499801636
5085,310,43.png,30648,1468674,image_350300.jpg,0.37444007396698
3680,1880,8.png,173632,2554080,image_432747.jpg,0.32723429799079895
3262,1833,33.png,142569,3560768,image_471957.jpg,0.3746386170387268
2414,1413,58.png,114717,0404809,image_187761.jpg,0.37639129161834717
400,1347,42.png,45848,0000119,image_1482.jpg,0.3135644197463989
757,747,45.png,56590,3017222,image_456442.jpg,0.37973567843437195
4011,1928,37.png,456517,0005246,image_91989.jpg,0.3432842195034027
7784,80,8.png,9743,0001086,image_40871.jpg,0.37550655007362366
1193,672,26.png,418180,2335615,image_418570.jpg,0.4256669282913208
7461,1954,43.png,292036,0005128,image_87925.jpg,0.3940989077091217
6790,465,33.png,56335,2230865,image_412491.jpg,0.3649224638938904
9431,382,63.png,246857,1769806,image_378807.jpg,0.3703215420246124
3185,1968,52.png,349963,0413168,image_189525.jpg,0.34960922598838806
6291,469,34.png,441155,1754048,image_377601.jpg,0.39779961109161377
8099,415,61.png,259888,2351252,image_419764.jpg,0.36167389154434204
6547,1534,46.png,21485,2789135,image_446018.jpg,0.40681537985801697
3997,1928,45.png,460238,4000704,image_480611.jpg,0.36506712436676025
2417,1413,26.png,128455,3305207,image_465943.jpg,0.3247223496437073
90,338,36.png,186771,2419686,image_425481.jpg,0.36531364917755127
1746,1727,36.png,345666,3762213,image_476228.jpg,0.3588687777519226
6965,878,7.png,327124,2466188,image_428084.jpg,0.34534165263175964
3585,731,18.png,213571,2200632,image_409891.jpg,0.3521777391433716
2881,735,60.png,418352,1131557,image_311584.jpg,0.3503343164920807
8486,1775,32.png,387325,1731694,image_374985.jpg,0.3257313370704651
7611,1355,37.png,38998,3121907,image_460363.jpg,0.32740747928619385
822,1906,31.png,361196,1101910,image_307501.jpg,0.36230039596557617
9132,1735,48.png,354137,0654240,image_234693.jpg,0.3743593692779541
4082,848,24.png,420715,0123092,image_128588.jpg,0.38276344537734985
1988,1774,10.png,387092,1476805,image_351230.jpg,0.3301611542701721
7478,1954,32.png,160440,0591373,image_222127.jpg,0.33236411213874817
2184,1453,17.png,127805,2070219,image_401253.jpg,0.4028589427471161
7612,1355,70.png,370382,1105590,image_308404.jpg,0.32039639353752136
8702,411,32.png,333321,0005125,image_87765.jpg,0.32253599166870117
9157,1600,55.png,52210,1564087,image_360174.jpg,0.38544392585754395
5198,1289,68.png,370081,1982086,image_394546.jpg,0.3509681820869446
7251,1260,37.png,424461,0249981,image_155756.jpg,0.32787397503852844
8270,1081,32.png,440156,4488042,image_485365.jpg,0.38022202253341675
6991,1395,25.png,430370,0374865,image_182127.jpg,0.3326224684715271
8976,457,69.png,257594,2210752,image_410615.jpg,0.32403647899627686
7305,390,1.png,421699,0491402,image_202127.jpg,0.352866530418396
2607,1595,19.png,331301,3060378,image_458273.jpg,0.3950868248939514
7777,80,60.png,58261,0005408,image_98947.jpg,0.39796528220176697
7373,1308,47.png,208610,0002122,image_65834.jpg,0.34307652711868286
4246,1607,30.png,95465,2554717,image_433141.jpg,0.3619394898414612
4050,848,36.png,448411,1941571,image_391461.jpg,0.3889474868774414
4543,773,25.png,277123,0519456,image_209130.jpg,0.3604782819747925
8540,340,10.png,297451,1221047,image_322117.jpg,0.3760153353214264
7939,711,49.png,488616,1321094,image_333334.jpg,0.32422661781311035
3919,777,64.png,102960,4321164,image_483505.jpg,0.33632969856262207
4499,1654,61.png,257167,0142246,image_133074.jpg,0.3690991997718811
7206,1260,41.png,433408,3141312,image_461120.jpg,0.35468703508377075
1269,1354,43.png,474154,0000426,image_17107.jpg,0.29892581701278687
4681,314,60.png,200369,2998239,image_455723.jpg,0.382433146238327
3841,1694,6.png,49737,3830119,image_477362.jpg,0.32720041275024414
4451,1789,35.png,442043,1159180,image_315111.jpg,0.31757664680480957
5502,1848,31.png,131363,1661954,image_368211.jpg,0.33323097229003906
5238,1289,21.png,418165,2335615,image_418580.jpg,0.3586674928665161
8849,1041,29.png,24101,2290478,image_415999.jpg,0.3318239450454712
1320,743,17.png,97931,1173784,image_316951.jpg,0.35205569863319397
2267,326,61.png,477800,0426432,image_192193.jpg,0.35580679774284363
2471,34,66.png,20545,1210124,image_320564.jpg,0.3009101152420044
3788,1048,10.png,152978,2079681,image_401678.jpg,0.3915414810180664
6275,469,71.png,244641,1753038,image_377565.jpg,0.35220637917518616
2503,34,54.png,10179,1500155,image_353388.jpg,0.3227385878562927
3505,1234,40.png,352648,2999515,image_455847.jpg,0.35603904724121094
1052,1953,10.png,318118,0503567,image_204567.jpg,0.34788429737091064
6797,465,47.png,182058,0001836,image_62658.jpg,0.44118642807006836
6678,394,21.png,77174,4263992,image_482885.jpg,0.32771703600883484
5421,427,53.png,266605,0204322,image_146684.jpg,0.36957114934921265
8890,824,28.png,361679,0633604,image_229981.jpg,0.3178482949733734
7633,1220,60.png,134095,2422305,image_425697.jpg,0.32404372096061707
6812,465,10.png,12355,0028220,image_111494.jpg,0.42704594135284424
1020,1953,22.png,232746,0197453,image_144917.jpg,0.32210251688957214
3388,660,44.png,30396,0034309,image_112351.jpg,0.3736070990562439
6883,1581,4.png,331769,1512166,image_354993.jpg,0.3544892370700836
6381,1669,43.png,224474,0864308,image_273242.jpg,0.34694141149520874
320,630,15.png,177315,1977856,image_394199.jpg,0.3829320967197418
6232,836,42.png,394681,1555340,image_359287.jpg,0.3372631072998047
7814,80,58.png,355898,0000147,image_2724.jpg,0.4009796977043152
96,338,17.png,61446,4185974,image_482390.jpg,0.32015419006347656
5763,1114,11.png,110408,2088161,image_402198.jpg,0.3951023817062378
4892,1428,59.png,313676,1484270,image_352303.jpg,0.34664255380630493
6389,1669,7.png,406687,0001459,image_50690.jpg,0.358765572309494
6865,1581,6.png,271076,1738059,image_375885.jpg,0.3542376160621643
8818,1041,28.png,64121,0525921,image_210278.jpg,0.33646005392074585
8947,457,49.png,312031,1024677,image_297614.jpg,0.34055155515670776
3613,364,55.png,66016,1475594,image_351147.jpg,0.32817065715789795
7999,1914,25.png,134476,0598241,image_223525.jpg,0.33379653096199036
3595,731,46.png,350059,0413168,image_189396.jpg,0.31894177198410034
4471,1654,25.png,226077,2648766,image_438787.jpg,0.43770045042037964
7140,1629,22.png,307714,2620244,image_437189.jpg,0.37031230330467224
9747,157,34.png,203046,1967109,image_393322.jpg,0.35294827818870544
475,263,4.png,375620,3274388,image_465099.jpg,0.32025712728500366
6371,1669,61.png,197290,2244205,image_413118.jpg,0.3842322826385498
5507,1848,61.png,340599,0607185,image_225733.jpg,0.3634859025478363
6624,394,27.png,290794,2831386,image_448288.jpg,0.3185825049877167
2704,322,42.png,15759,3609965,image_473289.jpg,0.4017487168312073
7657,1220,6.png,402139,0842884,image_270544.jpg,0.33242079615592957
2091,1588,11.png,303832,0405103,image_187787.jpg,0.3469538390636444
9927,1275,65.png,220919,2966102,image_454534.jpg,0.36241525411605835
441,263,9.png,79527,3862073,image_478084.jpg,0.3320166766643524
6455,85,56.png,177459,0610459,image_226522.jpg,0.30487126111984253
9246,1549,31.png,170014,2854131,image_449364.jpg,0.37170732021331787
444,263,22.png,196005,0719637,image_247552.jpg,0.3343508839607239
1375,376,25.png,330086,0441754,image_194991.jpg,0.34437096118927
7022,1395,58.png,470691,1980968,image_394468.jpg,0.3707244396209717
2223,1453,65.png,344957,0502073,image_204122.jpg,0.3686029314994812
7564,1355,44.png,267840,1872447,image_386208.jpg,0.41794687509536743
2977,368,6.png,417297,1933128,image_390575.jpg,0.3727279305458069
823,1906,64.png,234349,1641117,image_366880.jpg,0.3262937068939209
4262,360,68.png,397907,2336967,image_418766.jpg,0.4211713969707489
9534,453,31.png,264205,4292045,image_483132.jpg,0.33764898777008057
5363,723,61.png,316729,0652089,image_233995.jpg,0.36031556129455566
3467,1234,71.png,419156,0004761,image_73357.jpg,0.32661736011505127
7449,1954,1.png,443161,2991303,image_455507.jpg,0.3842925429344177
5355,723,34.png,173595,0309461,image_168195.jpg,0.4089989960193634
5529,1848,18.png,31581,1523478,image_355942.jpg,0.3563810884952545
9397,382,45.png,428219,0454236,image_197465.jpg,0.3324446678161621
4558,773,33.png,381968,0781981,image_259742.jpg,0.34990471601486206
6906,1581,13.png,259975,0336701,image_174008.jpg,0.3684171140193939
4133,1095,47.png,457020,4228422,image_482745.jpg,0.3685174882411957
1341,743,43.png,115576,0933988,image_286710.jpg,0.3353341817855835
7705,1169,60.png,421459,1443502,image_347509.jpg,0.3690609931945801
317,630,47.png,473360,0355910,image_178058.jpg,0.3751775920391083
9851,866,35.png,28556,2524048,image_430837.jpg,0.3847726583480835
853,1906,2.png,98820,2953537,image_453638.jpg,0.35834524035453796
5733,1249,43.png,450358,0569962,image_217885.jpg,0.40954333543777466
3673,1880,60.png,195257,2731228,image_443361.jpg,0.3840212821960449
1124,1489,10.png,285121,0563848,image_216198.jpg,0.37158769369125366
659,1394,71.png,269204,1261965,image_326184.jpg,0.32090795040130615
508,1212,44.png,390004,1920835,image_389643.jpg,0.35047242045402527
4051,848,49.png,42110,0913587,image_280596.jpg,0.34215158224105835
3266,1833,50.png,329751,4831148,image_488128.jpg,0.363558292388916
333,630,43.png,162232,0159046,image_135946.jpg,0.3514557182788849
2496,34,69.png,179676,3316483,image_466145.jpg,0.36996975541114807
3908,777,20.png,454491,1659221,image_367770.jpg,0.3743954300880432
2068,785,70.png,331807,1512166,image_355009.jpg,0.35357415676116943
7758,1169,21.png,146313,3614131,image_473659.jpg,0.3077281713485718
1874,1128,0.png,55270,0214299,image_148065.jpg,0.3616076707839966
9240,1549,17.png,114777,1183205,image_317783.jpg,0.37477266788482666
3571,731,4.png,260776,0001151,image_43172.jpg,0.35594886541366577
7619,1355,35.png,204353,3868191,image_478269.jpg,0.32315728068351746
4198,1607,33.png,203329,0358316,image_178519.jpg,0.3017888069152832
6043,1760,46.png,239334,0604747,image_224785.jpg,0.37618952989578247
2749,1460,55.png,376865,1944279,image_391774.jpg,0.40938645601272583
9872,1275,8.png,476424,1815588,image_381802.jpg,0.4044608473777771
2683,322,49.png,247720,3109458,image_460163.jpg,0.38841480016708374
5096,310,67.png,399035,0376716,image_182403.jpg,0.3442540168762207
9598,1596,33.png,251859,2358356,image_420728.jpg,0.3587087392807007
420,1347,48.png,171671,1877441,image_386670.jpg,0.34800004959106445
5111,310,63.png,395204,0397171,image_186779.jpg,0.3565879464149475
6149,1808,47.png,476486,1065454,image_302733.jpg,0.3284252882003784
6498,1534,36.png,292432,0005305,image_94475.jpg,0.3745470345020294
3249,1833,9.png,428384,1664599,image_368552.jpg,0.3499293625354767
1245,1354,53.png,7483,0276253,image_161632.jpg,0.34224188327789307
3978,1928,36.png,343226,0000606,image_27700.jpg,0.3815169930458069
1669,1913,55.png,285541,0000510,image_21853.jpg,0.30340760946273804
4941,886,43.png,306511,4377242,image_484050.jpg,0.34471094608306885
1983,1774,62.png,51596,1978998,image_394281.jpg,0.36637037992477417
9272,1549,67.png,170480,0891641,image_277069.jpg,0.3842158317565918
672,1394,17.png,275482,1194171,image_318774.jpg,0.3464713394641876
5688,1249,27.png,464172,2240326,image_412897.jpg,0.3778876066207886
8728,1176,3.png,149884,2375297,image_421988.jpg,0.3752659559249878
7018,1395,28.png,56784,2584600,image_435068.jpg,0.38832029700279236
6071,423,66.png,184713,0558182,image_215656.jpg,0.33408451080322266
1129,1489,40.png,285092,0563848,image_216160.jpg,0.31384071707725525
8289,119,9.png,291763,0000202,image_6488.jpg,0.36203426122665405
5590,1713,23.png,239610,1511891,image_354920.jpg,0.3919095993041992
207,1668,65.png,144719,2209370,image_410479.jpg,0.33996111154556274
6882,1581,39.png,259950,0336701,image_173991.jpg,0.33794182538986206
8031,1914,62.png,296057,0926615,image_284300.jpg,0.35651397705078125
1729,1727,60.png,267826,1872447,image_386222.jpg,0.3301600515842438
7102,949,23.png,192983,0992562,image_292111.jpg,0.40528035163879395
5934,352,31.png,182712,0000982,image_37706.jpg,0.37091684341430664
7532,874,10.png,313009,0233304,image_152545.jpg,0.3328176736831665
2506,34,51.png,200454,0261595,image_157779.jpg,0.3031783103942871
